SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_C507159	http://purl.obolibrary.org/obo///identifiers.org/hgnc/12791	0.897
http://purl.obolibrary.org/obo/mesh_D006504	http://purl.obolibrary.org/obo/MONDO_0019514	0.954
http://purl.obolibrary.org/obo/mesh_D027041	http://purl.obolibrary.org/obo/GO_0016445	0.753
http://purl.obolibrary.org/obo/mesh_D015519	http://purl.obolibrary.org/obo/HP_0011001	0.778
http://purl.obolibrary.org/obo/mesh_C566431	http://purl.obolibrary.org/obo/MONDO_0012523	0.932
http://purl.obolibrary.org/obo/mesh_D006071	http://purl.obolibrary.org/obo/NCBITaxon_9592	0.964
http://purl.obolibrary.org/obo/mesh_D007743	http://purl.obolibrary.org/obo/MONDO_0700003	0.785
http://purl.obolibrary.org/obo/mesh_D050438	http://purl.obolibrary.org/obo/GO_0071707	0.712
http://purl.obolibrary.org/obo/mesh_D001437	http://purl.obolibrary.org/obo/MONDO_0001882	0.947
http://purl.obolibrary.org/obo/mesh_D008831	http://purl.obolibrary.org/obo/MONDO_0001149	0.945
http://purl.obolibrary.org/obo/mesh_D001882	http://purl.obolibrary.org/obo/MONDO_0005675	0.946
http://purl.obolibrary.org/obo/mesh_D007538	http://purl.obolibrary.org/obo/MONDO_0027677	0.798
http://purl.obolibrary.org/obo/mesh_C106538	http://purl.obolibrary.org/obo/MONDO_0027653	0.863
http://purl.obolibrary.org/obo/mesh_D004446	http://purl.obolibrary.org/obo/NCBITaxon_6209	0.961
http://purl.obolibrary.org/obo/mesh_C566436	http://purl.obolibrary.org/obo/MONDO_0012515	0.837
http://purl.obolibrary.org/obo/mesh_D017167	http://purl.obolibrary.org/obo/NCBITaxon_70426	0.686
http://purl.obolibrary.org/obo/mesh_D001093	http://purl.obolibrary.org/obo/CHEBI_64996	0.793
http://purl.obolibrary.org/obo/mesh_D004238	http://purl.obolibrary.org/obo/MONDO_0004235	0.951
http://purl.obolibrary.org/obo/mesh_D018202	http://purl.obolibrary.org/obo/MONDO_0005933	0.939
http://purl.obolibrary.org/obo/mesh_D016787	http://purl.obolibrary.org/obo/NCBITaxon_5819	0.973
http://purl.obolibrary.org/obo/mesh_C535549	http://purl.obolibrary.org/obo/MONDO_0006593	0.943
http://purl.obolibrary.org/obo/mesh_C538320	http://purl.obolibrary.org/obo/MONDO_0009345	0.908
http://purl.obolibrary.org/obo/mesh_D000109	http://purl.obolibrary.org/obo/GO_0061526	0.82
http://purl.obolibrary.org/obo/mesh_C536880	http://purl.obolibrary.org/obo/MONDO_0018450	0.887
http://purl.obolibrary.org/obo/mesh_D009402	http://purl.obolibrary.org/obo/MONDO_0006835	0.822
http://purl.obolibrary.org/obo/mesh_D000324	http://purl.obolibrary.org/obo/CL_0000467	0.8
http://purl.obolibrary.org/obo/mesh_D015461	http://purl.obolibrary.org/obo/MONDO_0019461	0.829
http://purl.obolibrary.org/obo/mesh_D012035	http://purl.obolibrary.org/obo/MONDO_0009958	0.805
http://purl.obolibrary.org/obo/mesh_D011956	http://purl.obolibrary.org/obo/CL_0000114	0.727
http://purl.obolibrary.org/obo/mesh_C536771	http://purl.obolibrary.org/obo/MONDO_0011133	0.853
http://purl.obolibrary.org/obo/mesh_D020953	http://purl.obolibrary.org/obo/MONDO_0005873	0.962
http://purl.obolibrary.org/obo/mesh_D009203	http://purl.obolibrary.org/obo/MONDO_0005068	0.93
http://purl.obolibrary.org/obo/mesh_C501624	http://purl.obolibrary.org/obo/CHEBI_22492	0.826
http://purl.obolibrary.org/obo/mesh_C531673	http://purl.obolibrary.org/obo/MONDO_0003474	0.817
http://purl.obolibrary.org/obo/mesh_D011708	http://purl.obolibrary.org/obo/UBERON_0001166	0.95
http://purl.obolibrary.org/obo/mesh_D050904	http://purl.obolibrary.org/obo/GO_0008172	0.775
http://purl.obolibrary.org/obo/mesh_D014355	http://purl.obolibrary.org/obo/MONDO_0001444	0.971
http://purl.obolibrary.org/obo/mesh_D002872	http://purl.obolibrary.org/obo/SO_1000029	0.849
http://purl.obolibrary.org/obo/mesh_D003108	http://purl.obolibrary.org/obo/MONDO_0003409	0.865
http://purl.obolibrary.org/obo/mesh_C536665	http://purl.obolibrary.org/obo/MONDO_0009857	0.953
http://purl.obolibrary.org/obo/mesh_D018149	http://purl.obolibrary.org/obo/HP_0001952	0.962
http://purl.obolibrary.org/obo/mesh_C000656824	http://purl.obolibrary.org/obo/MONDO_0001699	0.703
http://purl.obolibrary.org/obo/mesh_D060728	http://purl.obolibrary.org/obo/UBERON_0003133	0.717
http://purl.obolibrary.org/obo/mesh_C544332	http://purl.obolibrary.org/obo///identifiers.org/hgnc/23168	0.926
http://purl.obolibrary.org/obo/mesh_D005099	http://purl.obolibrary.org/obo/MONDO_0001286	0.914
http://purl.obolibrary.org/obo/mesh_C502563	http://purl.obolibrary.org/obo///identifiers.org/hgnc/3815	0.877
http://purl.obolibrary.org/obo/mesh_C537525	http://purl.obolibrary.org/obo/MONDO_0017838	0.93
http://purl.obolibrary.org/obo/mesh_C536229	http://purl.obolibrary.org/obo/MONDO_0007413	0.948
http://purl.obolibrary.org/obo/mesh_C003402	http://purl.obolibrary.org/obo/CHEBI_59560	0.953
http://purl.obolibrary.org/obo/mesh_C559910	http://purl.obolibrary.org/obo///identifiers.org/hgnc/1736	0.802
http://purl.obolibrary.org/obo/mesh_C562961	http://purl.obolibrary.org/obo/MONDO_0007322	0.883
http://purl.obolibrary.org/obo/mesh_D004406	http://purl.obolibrary.org/obo/MONDO_0001342	0.892
http://purl.obolibrary.org/obo/mesh_D054059	http://purl.obolibrary.org/obo/MONDO_0020673	0.762
http://purl.obolibrary.org/obo/mesh_C567467	http://purl.obolibrary.org/obo/MONDO_0010416	0.952
http://purl.obolibrary.org/obo/mesh_D016859	http://purl.obolibrary.org/obo/CHEBI_35856	0.837
http://purl.obolibrary.org/obo/mesh_D016782	http://purl.obolibrary.org/obo/NCBITaxon_5794	0.971
http://purl.obolibrary.org/obo/mesh_D020343	http://purl.obolibrary.org/obo/MONDO_0006796	0.969
http://purl.obolibrary.org/obo/mesh_C536510	http://purl.obolibrary.org/obo/MONDO_0009575	0.939
http://purl.obolibrary.org/obo/mesh_D020192	http://purl.obolibrary.org/obo/MONDO_0009697	0.948
http://purl.obolibrary.org/obo/mesh_C538564	http://purl.obolibrary.org/obo/MONDO_0011338	0.671
http://purl.obolibrary.org/obo/mesh_C536878	http://purl.obolibrary.org/obo/MONDO_0008454	0.954
http://purl.obolibrary.org/obo/mesh_D020194	http://purl.obolibrary.org/obo/MONDO_0009698	0.959
http://purl.obolibrary.org/obo/mesh_D001759	http://purl.obolibrary.org/obo/MONDO_0005672	0.971
http://purl.obolibrary.org/obo/mesh_C538325	http://purl.obolibrary.org/obo/MONDO_0023368	0.956
http://purl.obolibrary.org/obo/mesh_D003967	http://purl.obolibrary.org/obo/HP_0002014	0.93
http://purl.obolibrary.org/obo/mesh_D003711	http://purl.obolibrary.org/obo/MONDO_0002562	0.915
http://purl.obolibrary.org/obo/mesh_D011648	http://purl.obolibrary.org/obo/MONDO_0025457	0.94
http://purl.obolibrary.org/obo/mesh_C535610	http://purl.obolibrary.org/obo/MONDO_0010573	0.745
http://purl.obolibrary.org/obo/mesh_C537554	http://purl.obolibrary.org/obo/MONDO_0007993	0.912
http://purl.obolibrary.org/obo/mesh_D008420	http://purl.obolibrary.org/obo/ENVO_00003074	0.849
http://purl.obolibrary.org/obo/mesh_D003824	http://purl.obolibrary.org/obo/MONDO_0020360	0.676
http://purl.obolibrary.org/obo/mesh_C493503	http://purl.obolibrary.org/obo///identifiers.org/hgnc/9343	0.887
http://purl.obolibrary.org/obo/mesh_D012410	http://purl.obolibrary.org/obo/MONDO_0017361	0.904
http://purl.obolibrary.org/obo/mesh_D004848	http://purl.obolibrary.org/obo/UBERON_0000483	0.933
http://purl.obolibrary.org/obo/mesh_C466621	http://purl.obolibrary.org/obo/CHEBI_23018	0.795
http://purl.obolibrary.org/obo/mesh_C051931	http://purl.obolibrary.org/obo/MONDO_0016100	0.667
http://purl.obolibrary.org/obo/mesh_D022003	http://purl.obolibrary.org/obo/UBERON_0005162	0.864
http://purl.obolibrary.org/obo/mesh_D004734	http://purl.obolibrary.org/obo/MONDO_0019243	0.771
http://purl.obolibrary.org/obo/mesh_D004021	http://purl.obolibrary.org/obo/NCBITaxon_29171	0.968
http://purl.obolibrary.org/obo/mesh_D000085582	http://purl.obolibrary.org/obo/GO_0045190	0.764
http://purl.obolibrary.org/obo/mesh_C535637	http://purl.obolibrary.org/obo/MONDO_0010111	0.811
http://purl.obolibrary.org/obo/mesh_D016491	http://purl.obolibrary.org/obo/MONDO_0005294	0.914
http://purl.obolibrary.org/obo/mesh_D002117	http://purl.obolibrary.org/obo/GO_1902098	0.707
http://purl.obolibrary.org/obo/mesh_D007793	http://purl.obolibrary.org/obo/NCBITaxon_9975	0.967
http://purl.obolibrary.org/obo/mesh_D060368	http://purl.obolibrary.org/obo/MONDO_0001616	0.975
http://purl.obolibrary.org/obo/mesh_D053609	http://purl.obolibrary.org/obo/HP_0001254	0.97
http://purl.obolibrary.org/obo/mesh_C564283	http://purl.obolibrary.org/obo/MONDO_0011976	0.791
http://purl.obolibrary.org/obo/mesh_D004063	http://purl.obolibrary.org/obo/GO_0007586	0.973
http://purl.obolibrary.org/obo/mesh_C535694	http://purl.obolibrary.org/obo/MONDO_0800188	0.857
http://purl.obolibrary.org/obo/mesh_D012203	http://purl.obolibrary.org/obo/MONDO_0006953	0.937
http://purl.obolibrary.org/obo/mesh_D011350	http://purl.obolibrary.org/obo/MONDO_0024278	0.95
http://purl.obolibrary.org/obo/mesh_D001758	http://purl.obolibrary.org/obo/NCBITaxon_229219	0.981
http://purl.obolibrary.org/obo/mesh_C548102	http://purl.obolibrary.org/obo///identifiers.org/hgnc/20626	0.869
http://purl.obolibrary.org/obo/mesh_D006069	http://purl.obolibrary.org/obo/MONDO_0004277	0.954
http://purl.obolibrary.org/obo/mesh_D014511	http://purl.obolibrary.org/obo/MONDO_0007008	0.954
http://purl.obolibrary.org/obo/mesh_D004356	http://purl.obolibrary.org/obo/GO_0019915	0.724
http://purl.obolibrary.org/obo/mesh_D005546	http://purl.obolibrary.org/obo/HP_0011220	0.756
http://purl.obolibrary.org/obo/mesh_D050830	http://purl.obolibrary.org/obo/CHEBI_15705	0.735
http://purl.obolibrary.org/obo/mesh_C058449	http://purl.obolibrary.org/obo/FOODON_03411237	0.679
http://purl.obolibrary.org/obo/mesh_D004403	http://purl.obolibrary.org/obo/MONDO_0001517	0.963
http://purl.obolibrary.org/obo/mesh_D018414	http://purl.obolibrary.org/obo/CL_0001054	0.735
http://purl.obolibrary.org/obo/mesh_D012102	http://purl.obolibrary.org/obo/CHEBI_50689	0.866
http://purl.obolibrary.org/obo/mesh_C564589	http://purl.obolibrary.org/obo/MONDO_0015799	0.966
http://purl.obolibrary.org/obo/mesh_D016563	http://purl.obolibrary.org/obo/NCBITaxon_11266	0.978
http://purl.obolibrary.org/obo/mesh_D011549	http://purl.obolibrary.org/obo/NCBITaxon_286	0.965
http://purl.obolibrary.org/obo/mesh_D015496	http://purl.obolibrary.org/obo/CL_0001200	0.76
http://purl.obolibrary.org/obo/mesh_D003410	http://purl.obolibrary.org/obo/MONDO_0007404	0.928
http://purl.obolibrary.org/obo/mesh_C536588	http://purl.obolibrary.org/obo/MONDO_0021856	0.956
http://purl.obolibrary.org/obo/mesh_C567241	http://purl.obolibrary.org/obo/MONDO_0012946	0.825
http://purl.obolibrary.org/obo/mesh_D010791	http://purl.obolibrary.org/obo/UBERON_0001884	0.961
http://purl.obolibrary.org/obo/mesh_D013921	http://purl.obolibrary.org/obo/HP_0001873	0.969
http://purl.obolibrary.org/obo/mesh_D012829	http://purl.obolibrary.org/obo/MONDO_0005960	0.944
http://purl.obolibrary.org/obo/mesh_D001750	http://purl.obolibrary.org/obo/HP_0000011	0.833
http://purl.obolibrary.org/obo/mesh_C537907	http://purl.obolibrary.org/obo/MONDO_0007797	0.721
http://purl.obolibrary.org/obo/mesh_C535835	http://purl.obolibrary.org/obo/MONDO_0042911	0.938
http://purl.obolibrary.org/obo/mesh_D016280	http://purl.obolibrary.org/obo/MONDO_0008832	0.64
http://purl.obolibrary.org/obo/mesh_D012563	http://purl.obolibrary.org/obo/MONDO_0001484	0.808
http://purl.obolibrary.org/obo/mesh_C000594130	http://purl.obolibrary.org/obo///identifiers.org/hgnc/2594	0.721
http://purl.obolibrary.org/obo/mesh_D003803	http://purl.obolibrary.org/obo/MONDO_0020815	0.949
http://purl.obolibrary.org/obo/mesh_D003743	http://purl.obolibrary.org/obo/UBERON_0001752	0.815
http://purl.obolibrary.org/obo/mesh_D013145	http://purl.obolibrary.org/obo/MONDO_0021839	0.974
http://purl.obolibrary.org/obo/mesh_D052816	http://purl.obolibrary.org/obo/CL_2000045	0.798
http://purl.obolibrary.org/obo/mesh_C522009	http://purl.obolibrary.org/obo///identifiers.org/hgnc/11030	0.833
http://purl.obolibrary.org/obo/mesh_D001948	http://purl.obolibrary.org/obo/MONDO_0024235	0.962
http://purl.obolibrary.org/obo/mesh_D059021	http://purl.obolibrary.org/obo/NCIT_C36292	0.838
http://purl.obolibrary.org/obo/mesh_D017598	http://purl.obolibrary.org/obo/FOODON_03411564	0.646
http://purl.obolibrary.org/obo/mesh_D003805	http://purl.obolibrary.org/obo/MONDO_0015613	0.956
http://purl.obolibrary.org/obo/mesh_C579395	http://purl.obolibrary.org/obo/MONDO_0008395	0.962
http://purl.obolibrary.org/obo/mesh_D006947	http://purl.obolibrary.org/obo/HP_0002153	0.96
http://purl.obolibrary.org/obo/mesh_C536856	http://purl.obolibrary.org/obo/MONDO_0011785	0.84
http://purl.obolibrary.org/obo/mesh_D007801	http://purl.obolibrary.org/obo/CL_0000453	0.876
http://purl.obolibrary.org/obo/mesh_D011111	http://purl.obolibrary.org/obo/MONDO_0019735	0.96
http://purl.obolibrary.org/obo/mesh_C529165	http://purl.obolibrary.org/obo///identifiers.org/hgnc/11051	0.899
http://purl.obolibrary.org/obo/mesh_D005686	http://purl.obolibrary.org/obo/MONDO_0009255	0.731
http://purl.obolibrary.org/obo/mesh_D005687	http://purl.obolibrary.org/obo/MONDO_0009256	0.94
http://purl.obolibrary.org/obo/mesh_D001917	http://purl.obolibrary.org/obo/UBERON_0001814	0.926
http://purl.obolibrary.org/obo/mesh_D000038	http://purl.obolibrary.org/obo/MONDO_0005227	0.928
http://purl.obolibrary.org/obo/mesh_D054629	http://purl.obolibrary.org/obo/GO_0000262	0.656
http://purl.obolibrary.org/obo/mesh_C537503	http://purl.obolibrary.org/obo/MONDO_0019475	0.925
http://purl.obolibrary.org/obo/mesh_D014327	http://purl.obolibrary.org/obo/UBERON_0000088	0.725
http://purl.obolibrary.org/obo/mesh_D021744	http://purl.obolibrary.org/obo/NCBITaxon_44417	0.972
http://purl.obolibrary.org/obo/mesh_D002694	http://purl.obolibrary.org/obo/MONDO_0020776	0.978
http://purl.obolibrary.org/obo/mesh_C564291	http://purl.obolibrary.org/obo/MONDO_0011967	0.934
http://purl.obolibrary.org/obo/mesh_C536862	http://purl.obolibrary.org/obo/MONDO_0012213	0.836
http://purl.obolibrary.org/obo/mesh_C566644	http://purl.obolibrary.org/obo/MONDO_0011124	0.903
http://purl.obolibrary.org/obo/mesh_C562876	http://purl.obolibrary.org/obo/MONDO_0008910	0.895
http://purl.obolibrary.org/obo/mesh_D004715	http://purl.obolibrary.org/obo/MONDO_0005133	0.967
http://purl.obolibrary.org/obo/mesh_D017562	http://purl.obolibrary.org/obo/MONDO_0006916	0.952
http://purl.obolibrary.org/obo/mesh_D058086	http://purl.obolibrary.org/obo/FOODON_03411301	0.677
http://purl.obolibrary.org/obo/mesh_D014605	http://purl.obolibrary.org/obo/HP_0000554	0.935
http://purl.obolibrary.org/obo/mesh_D000081	http://purl.obolibrary.org/obo/CHEBI_22160	0.934
http://purl.obolibrary.org/obo/mesh_D012848	http://purl.obolibrary.org/obo/MONDO_0020806	0.93
http://purl.obolibrary.org/obo/mesh_D001199	http://purl.obolibrary.org/obo/NCBITaxon_33256	0.963
http://purl.obolibrary.org/obo/mesh_D000081012	http://purl.obolibrary.org/obo/MONDO_0015175	0.962
http://purl.obolibrary.org/obo/mesh_D001765	http://purl.obolibrary.org/obo/MONDO_0005673	0.924
http://purl.obolibrary.org/obo/mesh_C535315	http://purl.obolibrary.org/obo/MONDO_0022330	0.925
http://purl.obolibrary.org/obo/mesh_D012476	http://purl.obolibrary.org/obo/MONDO_8000004	0.869
http://purl.obolibrary.org/obo/mesh_C070683	http://purl.obolibrary.org/obo/ENVO_01001554	0.637
http://purl.obolibrary.org/obo/mesh_D017182	http://purl.obolibrary.org/obo/NCBITaxon_48796	0.815
http://purl.obolibrary.org/obo/mesh_D050723	http://purl.obolibrary.org/obo/MONDO_0005315	0.775
http://purl.obolibrary.org/obo/mesh_C535321	http://purl.obolibrary.org/obo/MONDO_0022333	0.937
http://purl.obolibrary.org/obo/mesh_C537318	http://purl.obolibrary.org/obo/MONDO_0008460	0.907
http://purl.obolibrary.org/obo/mesh_C006043	http://purl.obolibrary.org/obo/MONDO_0024781	0.672
http://purl.obolibrary.org/obo/mesh_C034821	http://purl.obolibrary.org/obo/CHEBI_38338	0.679
http://purl.obolibrary.org/obo/mesh_C075262	http://purl.obolibrary.org/obo/GO_0046325	0.703
http://purl.obolibrary.org/obo/mesh_C566121	http://purl.obolibrary.org/obo/MONDO_0007335	0.926
http://purl.obolibrary.org/obo/mesh_C564271	http://purl.obolibrary.org/obo/MONDO_0011995	0.771
http://purl.obolibrary.org/obo/mesh_D061329	http://purl.obolibrary.org/obo/ENVO_01001155	0.74
http://purl.obolibrary.org/obo/mesh_D012593	http://purl.obolibrary.org/obo/MONDO_0043783	0.938
http://purl.obolibrary.org/obo/mesh_D000882	http://purl.obolibrary.org/obo/NCBITaxon_314293	0.779
http://purl.obolibrary.org/obo/mesh_C538602	http://purl.obolibrary.org/obo/MONDO_0009650	0.721
http://purl.obolibrary.org/obo/mesh_D054970	http://purl.obolibrary.org/obo/MONDO_0018608	0.89
http://purl.obolibrary.org/obo/mesh_C562872	http://purl.obolibrary.org/obo/MONDO_0008613	0.934
http://purl.obolibrary.org/obo/mesh_C106344	http://purl.obolibrary.org/obo/GO_0016409	0.735
http://purl.obolibrary.org/obo/mesh_D022162	http://purl.obolibrary.org/obo/GO_0031410	0.715
http://purl.obolibrary.org/obo/mesh_C536763	http://purl.obolibrary.org/obo/MONDO_0027091	0.969
http://purl.obolibrary.org/obo/mesh_C537232	http://purl.obolibrary.org/obo/MONDO_0042603	0.968
http://purl.obolibrary.org/obo/mesh_C536366	http://purl.obolibrary.org/obo/MONDO_0010391	0.951
http://purl.obolibrary.org/obo/mesh_D014328	http://purl.obolibrary.org/obo/MONDO_0002872	0.932
http://purl.obolibrary.org/obo/mesh_D000070606	http://purl.obolibrary.org/obo/UBERON_0006614	0.931
http://purl.obolibrary.org/obo/mesh_D047108	http://purl.obolibrary.org/obo/GO_0009790	0.775
http://purl.obolibrary.org/obo/mesh_C564127	http://purl.obolibrary.org/obo/MONDO_0013461	0.943
http://purl.obolibrary.org/obo/mesh_D007232	http://purl.obolibrary.org/obo/MONDO_0006784	0.753
http://purl.obolibrary.org/obo/mesh_C567382	http://purl.obolibrary.org/obo/MONDO_0012833	0.93
http://purl.obolibrary.org/obo/mesh_C563184	http://purl.obolibrary.org/obo/MONDO_0010896	0.687
http://purl.obolibrary.org/obo/mesh_C538458	http://purl.obolibrary.org/obo/MONDO_0017236	0.843
http://purl.obolibrary.org/obo/mesh_C537946	http://purl.obolibrary.org/obo/MONDO_0007300	0.941
http://purl.obolibrary.org/obo/mesh_C538179	http://purl.obolibrary.org/obo/MONDO_0019797	0.902
http://purl.obolibrary.org/obo/mesh_C028527	http://purl.obolibrary.org/obo/GO_0046504	0.8
http://purl.obolibrary.org/obo/mesh_D000661	http://purl.obolibrary.org/obo/CHEBI_2679	0.965
http://purl.obolibrary.org/obo/mesh_D009450	http://purl.obolibrary.org/obo/MONDO_0006585	0.931
http://purl.obolibrary.org/obo/mesh_D000662	http://purl.obolibrary.org/obo/CHEBI_35338	0.959
http://purl.obolibrary.org/obo/mesh_C537349	http://purl.obolibrary.org/obo/MONDO_0008618	0.908
http://purl.obolibrary.org/obo/mesh_D004893	http://purl.obolibrary.org/obo/HP_0012219	0.936
http://purl.obolibrary.org/obo/mesh_D006624	http://purl.obolibrary.org/obo/CL_0002608	0.732
http://purl.obolibrary.org/obo/mesh_D004892	http://purl.obolibrary.org/obo/MONDO_0006545	0.943
http://purl.obolibrary.org/obo/mesh_D028243	http://purl.obolibrary.org/obo/MONDO_0011583	0.868
http://purl.obolibrary.org/obo/mesh_D000641	http://purl.obolibrary.org/obo/CHEBI_16134	0.925
http://purl.obolibrary.org/obo/mesh_C537875	http://purl.obolibrary.org/obo/MONDO_0022790	0.767
http://purl.obolibrary.org/obo/mesh_C118388	http://purl.obolibrary.org/obo///identifiers.org/hgnc/1744	0.897
http://purl.obolibrary.org/obo/mesh_D009181	http://purl.obolibrary.org/obo/MONDO_0002041	0.763
http://purl.obolibrary.org/obo/mesh_C566061	http://purl.obolibrary.org/obo/MONDO_0031009	0.749
http://purl.obolibrary.org/obo/mesh_D022124	http://purl.obolibrary.org/obo/HP_0001987	0.956
http://purl.obolibrary.org/obo/mesh_D018906	http://purl.obolibrary.org/obo/ECTO_0000496	0.807
http://purl.obolibrary.org/obo/mesh_D008943	http://purl.obolibrary.org/obo/UBERON_0002135	0.95
http://purl.obolibrary.org/obo/mesh_D017590	http://purl.obolibrary.org/obo/MONDO_0006692	0.877
