SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_C567022	http://purl.obolibrary.org/obo/DOID_0110045	0.878
http://purl.obolibrary.org/obo/mesh_C536464	http://purl.obolibrary.org/obo/DOID_0110950	0.911
http://purl.obolibrary.org/obo/mesh_C536463	http://purl.obolibrary.org/obo/DOID_0110948	0.882
http://purl.obolibrary.org/obo/mesh_C567160	http://purl.obolibrary.org/obo/DOID_0060335	0.915
http://purl.obolibrary.org/obo/mesh_D002446	http://purl.obolibrary.org/obo/DOID_10608	0.943
http://purl.obolibrary.org/obo/mesh_C536465	http://purl.obolibrary.org/obo/DOID_0110947	0.906
http://purl.obolibrary.org/obo/mesh_D058631	http://purl.obolibrary.org/obo/DOID_0080038	0.939
http://purl.obolibrary.org/obo/mesh_D011702	http://purl.obolibrary.org/obo/DOID_2744	0.952
http://purl.obolibrary.org/obo/mesh_D012514	http://purl.obolibrary.org/obo/DOID_8632	0.908
http://purl.obolibrary.org/obo/mesh_D011030	http://purl.obolibrary.org/obo/DOID_1673	0.935
http://purl.obolibrary.org/obo/mesh_D010214	http://purl.obolibrary.org/obo/DOID_3389	0.913
http://purl.obolibrary.org/obo/mesh_D005177	http://purl.obolibrary.org/obo/DOID_2211	0.927
http://purl.obolibrary.org/obo/mesh_D015352	http://purl.obolibrary.org/obo/DOID_10140	0.806
http://purl.obolibrary.org/obo/mesh_C563023	http://purl.obolibrary.org/obo/DOID_0112125	0.932
http://purl.obolibrary.org/obo/mesh_C565206	http://purl.obolibrary.org/obo/DOID_0110357	0.937
http://purl.obolibrary.org/obo/mesh_D005173	http://purl.obolibrary.org/obo/DOID_2229	0.898
http://purl.obolibrary.org/obo/mesh_C537157	http://purl.obolibrary.org/obo/DOID_0060348	0.955
http://purl.obolibrary.org/obo/mesh_D005175	http://purl.obolibrary.org/obo/DOID_2231	0.927
http://purl.obolibrary.org/obo/mesh_D007890	http://purl.obolibrary.org/obo/DOID_1967	0.925
http://purl.obolibrary.org/obo/mesh_D063991	http://purl.obolibrary.org/obo/DOID_0111277	0.87
http://purl.obolibrary.org/obo/mesh_D065631	http://purl.obolibrary.org/obo/DOID_4481	0.848
http://purl.obolibrary.org/obo/mesh_C564946	http://purl.obolibrary.org/obo/DOID_0070160	0.826
http://purl.obolibrary.org/obo/mesh_D007634	http://purl.obolibrary.org/obo/DOID_4677	0.941
http://purl.obolibrary.org/obo/mesh_C563627	http://purl.obolibrary.org/obo/DOID_0111508	0.801
http://purl.obolibrary.org/obo/mesh_C565228	http://purl.obolibrary.org/obo/DOID_0110044	0.854
http://purl.obolibrary.org/obo/mesh_C563657	http://purl.obolibrary.org/obo/DOID_0111094	0.927
http://purl.obolibrary.org/obo/mesh_C537236	http://purl.obolibrary.org/obo/DOID_0112307	0.931
http://purl.obolibrary.org/obo/mesh_C060207	http://purl.obolibrary.org/obo/DOID_0050204	0.821
http://purl.obolibrary.org/obo/mesh_D006481	http://purl.obolibrary.org/obo/DOID_992	0.88
http://purl.obolibrary.org/obo/mesh_C537860	http://purl.obolibrary.org/obo/DOID_0111272	0.942
http://purl.obolibrary.org/obo/mesh_C566498	http://purl.obolibrary.org/obo/DOID_0110504	0.87
http://purl.obolibrary.org/obo/mesh_C000603735	http://purl.obolibrary.org/obo/DOID_0070127	0.818
http://purl.obolibrary.org/obo/mesh_C562966	http://purl.obolibrary.org/obo/DOID_0050577	0.943
http://purl.obolibrary.org/obo/mesh_D018489	http://purl.obolibrary.org/obo/DOID_4796	0.908
http://purl.obolibrary.org/obo/mesh_D002345	http://purl.obolibrary.org/obo/DOID_8731	0.698
http://purl.obolibrary.org/obo/mesh_D002581	http://purl.obolibrary.org/obo/DOID_9681	0.805
http://purl.obolibrary.org/obo/mesh_D001602	http://purl.obolibrary.org/obo/DOID_13725	0.904
http://purl.obolibrary.org/obo/mesh_D018275	http://purl.obolibrary.org/obo/DOID_3010	0.826
http://purl.obolibrary.org/obo/mesh_D007625	http://purl.obolibrary.org/obo/DOID_12934	0.925
http://purl.obolibrary.org/obo/mesh_D001184	http://purl.obolibrary.org/obo/DOID_4186	0.894
http://purl.obolibrary.org/obo/mesh_C562639	http://purl.obolibrary.org/obo/DOID_0060738	0.874
http://purl.obolibrary.org/obo/mesh_D017515	http://purl.obolibrary.org/obo/DOID_8892	0.912
http://purl.obolibrary.org/obo/mesh_C564710	http://purl.obolibrary.org/obo/DOID_0060858	0.913
http://purl.obolibrary.org/obo/mesh_C566931	http://purl.obolibrary.org/obo/DOID_0110945	0.897
http://purl.obolibrary.org/obo/mesh_D009455	http://purl.obolibrary.org/obo/DOID_962	0.893
http://purl.obolibrary.org/obo/mesh_D018243	http://purl.obolibrary.org/obo/DOID_3305	0.939
http://purl.obolibrary.org/obo/mesh_D044343	http://purl.obolibrary.org/obo/DOID_654	0.905
http://purl.obolibrary.org/obo/mesh_C566933	http://purl.obolibrary.org/obo/DOID_0110944	0.9
http://purl.obolibrary.org/obo/mesh_D013927	http://purl.obolibrary.org/obo/DOID_0060903	0.95
http://purl.obolibrary.org/obo/mesh_D009190	http://purl.obolibrary.org/obo/DOID_0050908	0.844
http://purl.obolibrary.org/obo/mesh_D012480	http://purl.obolibrary.org/obo/DOID_0060859	0.766
http://purl.obolibrary.org/obo/mesh_C566984	http://purl.obolibrary.org/obo/DOID_0110184	0.938
http://purl.obolibrary.org/obo/mesh_C566713	http://purl.obolibrary.org/obo/DOID_0110422	0.873
http://purl.obolibrary.org/obo/mesh_D005354	http://purl.obolibrary.org/obo/DOID_3355	0.925
http://purl.obolibrary.org/obo/mesh_C535328	http://purl.obolibrary.org/obo/DOID_0060177	0.929
http://purl.obolibrary.org/obo/mesh_C535334	http://purl.obolibrary.org/obo/DOID_0050600	0.94
http://purl.obolibrary.org/obo/mesh_D001196	http://purl.obolibrary.org/obo/DOID_456	0.949
http://purl.obolibrary.org/obo/mesh_C567198	http://purl.obolibrary.org/obo/DOID_0070278	0.877
http://purl.obolibrary.org/obo/mesh_D054972	http://purl.obolibrary.org/obo/DOID_0111154	0.953
http://purl.obolibrary.org/obo/mesh_D015783	http://purl.obolibrary.org/obo/DOID_12271	0.914
http://purl.obolibrary.org/obo/mesh_D007674	http://purl.obolibrary.org/obo/DOID_557	0.903
http://purl.obolibrary.org/obo/mesh_C548070	http://purl.obolibrary.org/obo/DOID_0112328	0.923
http://purl.obolibrary.org/obo/mesh_C565346	http://purl.obolibrary.org/obo/DOID_0080324	0.94
http://purl.obolibrary.org/obo/mesh_C537659	http://purl.obolibrary.org/obo/DOID_0080725	0.934
http://purl.obolibrary.org/obo/mesh_D013798	http://purl.obolibrary.org/obo/DOID_7676	0.763
http://purl.obolibrary.org/obo/mesh_C536238	http://purl.obolibrary.org/obo/DOID_0050679	0.834
http://purl.obolibrary.org/obo/mesh_D015467	http://purl.obolibrary.org/obo/DOID_0080187	0.833
http://purl.obolibrary.org/obo/mesh_C536787	http://purl.obolibrary.org/obo/DOID_0050946	0.844
http://purl.obolibrary.org/obo/mesh_D016891	http://purl.obolibrary.org/obo/DOID_898	0.823
http://purl.obolibrary.org/obo/mesh_C564794	http://purl.obolibrary.org/obo/DOID_0112196	0.931
http://purl.obolibrary.org/obo/mesh_D014007	http://purl.obolibrary.org/obo/DOID_4336	0.932
http://purl.obolibrary.org/obo/mesh_D002286	http://purl.obolibrary.org/obo/DOID_5050	0.891
http://purl.obolibrary.org/obo/mesh_C567729	http://purl.obolibrary.org/obo/DOID_9820	0.777
http://purl.obolibrary.org/obo/mesh_D002313	http://purl.obolibrary.org/obo/DOID_397	0.885
http://purl.obolibrary.org/obo/mesh_D014006	http://purl.obolibrary.org/obo/DOID_4337	0.909
http://purl.obolibrary.org/obo/mesh_D018223	http://purl.obolibrary.org/obo/DOID_3507	0.935
http://purl.obolibrary.org/obo/mesh_D005955	http://purl.obolibrary.org/obo/DOID_2862	0.942
http://purl.obolibrary.org/obo/mesh_D051760	http://purl.obolibrary.org/obo/DOID_0110843	0.884
http://purl.obolibrary.org/obo/mesh_C567001	http://purl.obolibrary.org/obo/DOID_0090047	0.917
http://purl.obolibrary.org/obo/mesh_D002281	http://purl.obolibrary.org/obo/DOID_5063	0.847
http://purl.obolibrary.org/obo/mesh_C563540	http://purl.obolibrary.org/obo/DOID_0110108	0.898
http://purl.obolibrary.org/obo/mesh_C562735	http://purl.obolibrary.org/obo/DOID_0111535	0.867
http://purl.obolibrary.org/obo/mesh_D006008	http://purl.obolibrary.org/obo/DOID_2747	0.945
http://purl.obolibrary.org/obo/mesh_D055331	http://purl.obolibrary.org/obo/DOID_1642	0.771
http://purl.obolibrary.org/obo/mesh_C562902	http://purl.obolibrary.org/obo/DOID_12336	0.83
http://purl.obolibrary.org/obo/mesh_C563786	http://purl.obolibrary.org/obo/DOID_0081101	0.851
http://purl.obolibrary.org/obo/mesh_C564310	http://purl.obolibrary.org/obo/DOID_0110406	0.932
http://purl.obolibrary.org/obo/mesh_D014008	http://purl.obolibrary.org/obo/DOID_12403	0.932
http://purl.obolibrary.org/obo/mesh_D014067	http://purl.obolibrary.org/obo/DOID_8858	0.861
http://purl.obolibrary.org/obo/mesh_D001996	http://purl.obolibrary.org/obo/DOID_12375	0.906
http://purl.obolibrary.org/obo/mesh_C565390	http://purl.obolibrary.org/obo/DOID_0060740	0.928
http://purl.obolibrary.org/obo/mesh_C567439	http://purl.obolibrary.org/obo/DOID_0060394	0.922
http://purl.obolibrary.org/obo/mesh_C565384	http://purl.obolibrary.org/obo/DOID_0070285	0.884
http://purl.obolibrary.org/obo/mesh_C567145	http://purl.obolibrary.org/obo/DOID_0060065	0.914
http://purl.obolibrary.org/obo/mesh_C564738	http://purl.obolibrary.org/obo/DOID_0060267	0.91
http://purl.obolibrary.org/obo/mesh_D012214	http://purl.obolibrary.org/obo/DOID_0050827	0.915
http://purl.obolibrary.org/obo/mesh_C564743	http://purl.obolibrary.org/obo/DOID_0050717	0.918
http://purl.obolibrary.org/obo/mesh_C567877	http://purl.obolibrary.org/obo/DOID_0110458	0.893
http://purl.obolibrary.org/obo/mesh_D003409	http://purl.obolibrary.org/obo/DOID_0050328	0.922
http://purl.obolibrary.org/obo/mesh_C536106	http://purl.obolibrary.org/obo/DOID_0111072	0.891
http://purl.obolibrary.org/obo/mesh_C562463	http://purl.obolibrary.org/obo/DOID_4905	0.926
http://purl.obolibrary.org/obo/mesh_D001424	http://purl.obolibrary.org/obo/DOID_0050340	0.721
http://purl.obolibrary.org/obo/mesh_C536163	http://purl.obolibrary.org/obo/DOID_0081110	0.957
http://purl.obolibrary.org/obo/mesh_D012152	http://purl.obolibrary.org/obo/DOID_5639	0.794
http://purl.obolibrary.org/obo/mesh_C567017	http://purl.obolibrary.org/obo/DOID_0081182	0.804
http://purl.obolibrary.org/obo/mesh_C536162	http://purl.obolibrary.org/obo/DOID_0081108	0.957
http://purl.obolibrary.org/obo/mesh_D024741	http://purl.obolibrary.org/obo/DOID_0110316	0.906
http://purl.obolibrary.org/obo/mesh_D001168	http://purl.obolibrary.org/obo/DOID_848	0.921
http://purl.obolibrary.org/obo/mesh_D003387	http://purl.obolibrary.org/obo/DOID_6678	0.772
http://purl.obolibrary.org/obo/mesh_C538012	http://purl.obolibrary.org/obo/DOID_0060306	0.91
http://purl.obolibrary.org/obo/mesh_C112653	http://purl.obolibrary.org/obo/DOID_0080519	0.701
http://purl.obolibrary.org/obo/mesh_D020363	http://purl.obolibrary.org/obo/DOID_0080741	0.918
http://purl.obolibrary.org/obo/mesh_C563671	http://purl.obolibrary.org/obo/DOID_0111018	0.925
http://purl.obolibrary.org/obo/mesh_D019052	http://purl.obolibrary.org/obo/DOID_9478	0.853
http://purl.obolibrary.org/obo/mesh_C536281	http://purl.obolibrary.org/obo/DOID_12118	0.792
http://purl.obolibrary.org/obo/mesh_C564333	http://purl.obolibrary.org/obo/DOID_0110200	0.941
http://purl.obolibrary.org/obo/mesh_D006012	http://purl.obolibrary.org/obo/DOID_2746	0.895
http://purl.obolibrary.org/obo/mesh_D000152	http://purl.obolibrary.org/obo/DOID_6543	0.781
http://purl.obolibrary.org/obo/mesh_C535736	http://purl.obolibrary.org/obo/DOID_3923	0.708
http://purl.obolibrary.org/obo/mesh_D013958	http://purl.obolibrary.org/obo/DOID_12837	0.934
http://purl.obolibrary.org/obo/mesh_D045602	http://purl.obolibrary.org/obo/DOID_10610	0.717
http://purl.obolibrary.org/obo/mesh_C000723471	http://purl.obolibrary.org/obo/DOID_0050202	0.94
http://purl.obolibrary.org/obo/mesh_D017590	http://purl.obolibrary.org/obo/DOID_636	0.915
http://purl.obolibrary.org/obo/mesh_C535326	http://purl.obolibrary.org/obo/DOID_0060468	0.939
http://purl.obolibrary.org/obo/mesh_C537133	http://purl.obolibrary.org/obo/DOID_0060374	0.793
http://purl.obolibrary.org/obo/mesh_D020143	http://purl.obolibrary.org/obo/DOID_3321	0.845
http://purl.obolibrary.org/obo/mesh_C536695	http://purl.obolibrary.org/obo/DOID_0111571	0.939
http://purl.obolibrary.org/obo/mesh_D020345	http://purl.obolibrary.org/obo/DOID_8677	0.766
http://purl.obolibrary.org/obo/mesh_D011706	http://purl.obolibrary.org/obo/DOID_10547	0.694
http://purl.obolibrary.org/obo/mesh_D007787	http://purl.obolibrary.org/obo/DOID_10604	0.917
http://purl.obolibrary.org/obo/mesh_D006015	http://purl.obolibrary.org/obo/DOID_2751	0.875
http://purl.obolibrary.org/obo/mesh_D057831	http://purl.obolibrary.org/obo/DOID_11337	0.756
http://purl.obolibrary.org/obo/mesh_C536209	http://purl.obolibrary.org/obo/DOID_0060731	0.923
http://purl.obolibrary.org/obo/mesh_D009471	http://purl.obolibrary.org/obo/DOID_8869	0.948
http://purl.obolibrary.org/obo/mesh_D016464	http://purl.obolibrary.org/obo/DOID_3211	0.94
http://purl.obolibrary.org/obo/mesh_D006014	http://purl.obolibrary.org/obo/DOID_11721	0.891
http://purl.obolibrary.org/obo/mesh_C535797	http://purl.obolibrary.org/obo/DOID_0111554	0.926
http://purl.obolibrary.org/obo/mesh_C566483	http://purl.obolibrary.org/obo/DOID_0081025	0.932
http://purl.obolibrary.org/obo/mesh_C536181	http://purl.obolibrary.org/obo/DOID_0081077	0.836
http://purl.obolibrary.org/obo/mesh_D013742	http://purl.obolibrary.org/obo/DOID_11338	0.911
http://purl.obolibrary.org/obo/mesh_D004011	http://purl.obolibrary.org/obo/DOID_1219	0.956
http://purl.obolibrary.org/obo/mesh_D004698	http://purl.obolibrary.org/obo/DOID_4562	0.921
http://purl.obolibrary.org/obo/mesh_C536495	http://purl.obolibrary.org/obo/DOID_14679	0.926
http://purl.obolibrary.org/obo/mesh_D009468	http://purl.obolibrary.org/obo/DOID_440	0.914
http://purl.obolibrary.org/obo/mesh_C562924	http://purl.obolibrary.org/obo/DOID_0060256	0.844
http://purl.obolibrary.org/obo/mesh_C566983	http://purl.obolibrary.org/obo/DOID_0110783	0.873
http://purl.obolibrary.org/obo/mesh_D010198	http://purl.obolibrary.org/obo/DOID_12450	0.926
http://purl.obolibrary.org/obo/mesh_C563535	http://purl.obolibrary.org/obo/DOID_0080103	0.771
http://purl.obolibrary.org/obo/mesh_D010035	http://purl.obolibrary.org/obo/DOID_11180	0.899
http://purl.obolibrary.org/obo/mesh_C536699	http://purl.obolibrary.org/obo/DOID_0111606	0.872
http://purl.obolibrary.org/obo/mesh_D018980	http://purl.obolibrary.org/obo/DOID_1928	0.851
http://purl.obolibrary.org/obo/mesh_C580383	http://purl.obolibrary.org/obo/DOID_0060264	0.925
http://purl.obolibrary.org/obo/mesh_C567416	http://purl.obolibrary.org/obo/DOID_0060482	0.932
http://purl.obolibrary.org/obo/mesh_C535274	http://purl.obolibrary.org/obo/DOID_0060805	0.856
http://purl.obolibrary.org/obo/mesh_D009447	http://purl.obolibrary.org/obo/DOID_769	0.931
http://purl.obolibrary.org/obo/mesh_D007177	http://purl.obolibrary.org/obo/DOID_3401	0.931
http://purl.obolibrary.org/obo/mesh_D000077296	http://purl.obolibrary.org/obo/DOID_0070113	0.736
http://purl.obolibrary.org/obo/mesh_C536739	http://purl.obolibrary.org/obo/DOID_0090060	0.916
http://purl.obolibrary.org/obo/mesh_D014683	http://purl.obolibrary.org/obo/DOID_4522	0.754
http://purl.obolibrary.org/obo/mesh_D010188	http://purl.obolibrary.org/obo/DOID_13316	0.925
http://purl.obolibrary.org/obo/mesh_D054259	http://purl.obolibrary.org/obo/DOID_0080074	0.751
http://purl.obolibrary.org/obo/mesh_D021866	http://purl.obolibrary.org/obo/DOID_12750	0.952
http://purl.obolibrary.org/obo/mesh_C537914	http://purl.obolibrary.org/obo/DOID_0060387	0.875
http://purl.obolibrary.org/obo/mesh_D009521	http://purl.obolibrary.org/obo/DOID_2929	0.931
http://purl.obolibrary.org/obo/mesh_D014615	http://purl.obolibrary.org/obo/DOID_3298	0.909
http://purl.obolibrary.org/obo/mesh_D000163	http://purl.obolibrary.org/obo/DOID_635	0.908
http://purl.obolibrary.org/obo/mesh_D003969	http://purl.obolibrary.org/obo/DOID_5574	0.893
http://purl.obolibrary.org/obo/mesh_D002781	http://purl.obolibrary.org/obo/DOID_869	0.926
http://purl.obolibrary.org/obo/mesh_D000856	http://purl.obolibrary.org/obo/DOID_8689	0.9
http://purl.obolibrary.org/obo/mesh_D008199	http://purl.obolibrary.org/obo/DOID_1602	0.905
http://purl.obolibrary.org/obo/mesh_D020513	http://purl.obolibrary.org/obo/DOID_14451	0.898
http://purl.obolibrary.org/obo/mesh_C562687	http://purl.obolibrary.org/obo/DOID_0060439	0.922
http://purl.obolibrary.org/obo/mesh_D002764	http://purl.obolibrary.org/obo/DOID_1949	0.947
http://purl.obolibrary.org/obo/mesh_D020514	http://purl.obolibrary.org/obo/DOID_14452	0.937
http://purl.obolibrary.org/obo/mesh_C565329	http://purl.obolibrary.org/obo/DOID_0110484	0.895
http://purl.obolibrary.org/obo/mesh_D012257	http://purl.obolibrary.org/obo/DOID_8454	0.951
http://purl.obolibrary.org/obo/mesh_D001249	http://purl.obolibrary.org/obo/DOID_2841	0.926
http://purl.obolibrary.org/obo/mesh_D010623	http://purl.obolibrary.org/obo/DOID_5062	0.877
http://purl.obolibrary.org/obo/mesh_C538534	http://purl.obolibrary.org/obo/DOID_0090093	0.842
http://purl.obolibrary.org/obo/mesh_C566470	http://purl.obolibrary.org/obo/DOID_0081023	0.941
http://purl.obolibrary.org/obo/mesh_D000743	http://purl.obolibrary.org/obo/DOID_583	0.879
http://purl.obolibrary.org/obo/mesh_D011658	http://purl.obolibrary.org/obo/DOID_3770	0.956
http://purl.obolibrary.org/obo/mesh_D001883	http://purl.obolibrary.org/obo/DOID_10930	0.918
http://purl.obolibrary.org/obo/mesh_D017237	http://purl.obolibrary.org/obo/DOID_890	0.79
http://purl.obolibrary.org/obo/mesh_C564306	http://purl.obolibrary.org/obo/DOID_0110960	0.93
http://purl.obolibrary.org/obo/mesh_D007057	http://purl.obolibrary.org/obo/DOID_1697	0.923
http://purl.obolibrary.org/obo/mesh_C563437	http://purl.obolibrary.org/obo/DOID_0110404	0.938
http://purl.obolibrary.org/obo/mesh_D005921	http://purl.obolibrary.org/obo/DOID_2921	0.927
http://purl.obolibrary.org/obo/mesh_D007003	http://purl.obolibrary.org/obo/DOID_9993	0.91
http://purl.obolibrary.org/obo/mesh_C565304	http://purl.obolibrary.org/obo/DOID_0070330	0.939
http://purl.obolibrary.org/obo/mesh_D008591	http://purl.obolibrary.org/obo/DOID_0060326	0.739
http://purl.obolibrary.org/obo/mesh_D010916	http://purl.obolibrary.org/obo/DOID_9212	0.925
http://purl.obolibrary.org/obo/mesh_D011225	http://purl.obolibrary.org/obo/DOID_10591	0.913
http://purl.obolibrary.org/obo/mesh_D018358	http://purl.obolibrary.org/obo/DOID_169	0.881
http://purl.obolibrary.org/obo/mesh_D000987	http://purl.obolibrary.org/obo/DOID_10939	0.921
http://purl.obolibrary.org/obo/mesh_D000361	http://purl.obolibrary.org/obo/DOID_2583	0.923
http://purl.obolibrary.org/obo/mesh_D019955	http://purl.obolibrary.org/obo/DOID_12995	0.944
http://purl.obolibrary.org/obo/mesh_D008882	http://purl.obolibrary.org/obo/DOID_12900	0.91
http://purl.obolibrary.org/obo/mesh_D012779	http://purl.obolibrary.org/obo/DOID_0110092	0.789
http://purl.obolibrary.org/obo/mesh_C566459	http://purl.obolibrary.org/obo/DOID_0110503	0.887
http://purl.obolibrary.org/obo/mesh_C567253	http://purl.obolibrary.org/obo/DOID_0111881	0.917
http://purl.obolibrary.org/obo/mesh_C567122	http://purl.obolibrary.org/obo/DOID_0060642	0.865
http://purl.obolibrary.org/obo/mesh_D047788	http://purl.obolibrary.org/obo/DOID_1759	0.75
http://purl.obolibrary.org/obo/mesh_C536081	http://purl.obolibrary.org/obo/DOID_0112257	0.928
http://purl.obolibrary.org/obo/mesh_D007973	http://purl.obolibrary.org/obo/DOID_3766	0.914
http://purl.obolibrary.org/obo/mesh_D017565	http://purl.obolibrary.org/obo/DOID_13406	0.846
http://purl.obolibrary.org/obo/mesh_C536141	http://purl.obolibrary.org/obo/DOID_0080315	0.925
http://purl.obolibrary.org/obo/mesh_C567254	http://purl.obolibrary.org/obo/DOID_0111878	0.925
http://purl.obolibrary.org/obo/mesh_D014646	http://purl.obolibrary.org/obo/DOID_12337	0.91
http://purl.obolibrary.org/obo/mesh_C563469	http://purl.obolibrary.org/obo/DOID_0111009	0.923
http://purl.obolibrary.org/obo/mesh_D008185	http://purl.obolibrary.org/obo/DOID_1998	0.726
http://purl.obolibrary.org/obo/mesh_C537090	http://purl.obolibrary.org/obo/DOID_0110966	0.933
http://purl.obolibrary.org/obo/mesh_C563551	http://purl.obolibrary.org/obo/DOID_0060888	0.875
http://purl.obolibrary.org/obo/mesh_C537092	http://purl.obolibrary.org/obo/DOID_0110968	0.939
http://purl.obolibrary.org/obo/mesh_D044905	http://purl.obolibrary.org/obo/DOID_3633	0.861
