SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/BTO_0003271	http://purl.obolibrary.org/obo/UBERON_0001363	0.78
http://purl.obolibrary.org/obo/BTO_0004773	http://purl.obolibrary.org/obo/CL_0000016	0.581
http://purl.obolibrary.org/obo/BTO_0002985	http://purl.obolibrary.org/obo/UBERON_0036328	0.664
http://purl.obolibrary.org/obo/BTO_0003036	http://purl.obolibrary.org/obo/UBERON_0005367	0.576
http://purl.obolibrary.org/obo/BTO_0005805	http://purl.obolibrary.org/obo/GO_0021542	0.735
http://purl.obolibrary.org/obo/BTO_0002851	http://purl.obolibrary.org/obo/UBERON_0010425	0.603
http://purl.obolibrary.org/obo/BTO_0002468	http://purl.obolibrary.org/obo/UBERON_0001897	0.713
http://purl.obolibrary.org/obo/BTO_0002481	http://purl.obolibrary.org/obo/UBERON_0005496	0.587
http://purl.obolibrary.org/obo/BTO_0002816	http://purl.obolibrary.org/obo/CL_1001428	0.574
http://purl.obolibrary.org/obo/BTO_0004262	http://purl.obolibrary.org/obo/CL_1001579	0.676
http://purl.obolibrary.org/obo/BTO_0002436	http://purl.obolibrary.org/obo/UBERON_0001593	0.567
http://purl.obolibrary.org/obo/BTO_0001888	http://purl.obolibrary.org/obo/CL_0000452	0.588
http://purl.obolibrary.org/obo/BTO_0000630	http://purl.obolibrary.org/obo/UBERON_0015807	0.636
http://purl.obolibrary.org/obo/BTO_0004982	http://purl.obolibrary.org/obo/CL_0000670	0.578
http://purl.obolibrary.org/obo/BTO_0002463	http://purl.obolibrary.org/obo/UBERON_0010225	0.594
