SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_11758	http://purl.obolibrary.org/obo/HP_0001891	0.913
http://purl.obolibrary.org/obo/DOID_11593	http://purl.obolibrary.org/obo/UBERON_0035383	0.704
http://purl.obolibrary.org/obo/DOID_5812	http://purl.obolibrary.org/obo/GO_0042613	0.674
http://purl.obolibrary.org/obo/DOID_332	http://purl.obolibrary.org/obo/HP_0007354	0.861
http://purl.obolibrary.org/obo/DOID_2300	http://purl.obolibrary.org/obo/HP_0003304	0.868
http://purl.obolibrary.org/obo/DOID_2568	http://purl.obolibrary.org/obo/HP_0030160	0.937
http://purl.obolibrary.org/obo/DOID_2973	http://purl.obolibrary.org/obo/HP_0025418	0.748
http://purl.obolibrary.org/obo/DOID_5419	http://purl.obolibrary.org/obo/HP_0100753	0.888
http://purl.obolibrary.org/obo/DOID_4428	http://purl.obolibrary.org/obo/HP_0010522	0.812
http://purl.obolibrary.org/obo/DOID_12270	http://purl.obolibrary.org/obo/HP_0000589	0.914
http://purl.obolibrary.org/obo/DOID_0110420	http://purl.obolibrary.org/obo/HP_0000580	0.718
http://purl.obolibrary.org/obo/DOID_0050832	http://purl.obolibrary.org/obo/GO_0006206	0.649
http://purl.obolibrary.org/obo/DOID_0080919	http://purl.obolibrary.org/obo/HP_0032471	0.757
http://purl.obolibrary.org/obo/DOID_0090118	http://purl.obolibrary.org/obo/HP_0001905	0.815
http://purl.obolibrary.org/obo/DOID_1829	http://purl.obolibrary.org/obo/HP_0012227	0.935
http://purl.obolibrary.org/obo/DOID_11684	http://purl.obolibrary.org/obo/HP_0032452	0.759
http://purl.obolibrary.org/obo/DOID_11569	http://purl.obolibrary.org/obo/HP_0025406	0.88
http://purl.obolibrary.org/obo/DOID_14483	http://purl.obolibrary.org/obo/HP_0012188	0.696
http://purl.obolibrary.org/obo/DOID_7505	http://purl.obolibrary.org/obo/HP_0100833	0.792
http://purl.obolibrary.org/obo/DOID_9877	http://purl.obolibrary.org/obo/UBERON_0001338	0.667
http://purl.obolibrary.org/obo/DOID_811	http://purl.obolibrary.org/obo/HP_0009125	0.864
http://purl.obolibrary.org/obo/DOID_348	http://purl.obolibrary.org/obo/HP_0010749	0.847
http://purl.obolibrary.org/obo/DOID_12239	http://purl.obolibrary.org/obo/HP_0030442	0.943
http://purl.obolibrary.org/obo/DOID_11984	http://purl.obolibrary.org/obo/HP_0001639	0.918
http://purl.obolibrary.org/obo/DOID_10880	http://purl.obolibrary.org/obo/UBERON_0005610	0.602
http://purl.obolibrary.org/obo/DOID_0050824	http://purl.obolibrary.org/obo/UBERON_0002351	0.779
http://purl.obolibrary.org/obo/DOID_0080855	http://purl.obolibrary.org/obo/HP_0001300	0.888
http://purl.obolibrary.org/obo/DOID_9834	http://purl.obolibrary.org/obo/HP_0000540	0.612
http://purl.obolibrary.org/obo/DOID_1786	http://purl.obolibrary.org/obo/HP_0025451	0.795
http://purl.obolibrary.org/obo/DOID_0080934	http://purl.obolibrary.org/obo/HP_0020194	0.776
http://purl.obolibrary.org/obo/DOID_13099	http://purl.obolibrary.org/obo/HP_0011834	0.754
http://purl.obolibrary.org/obo/DOID_3326	http://purl.obolibrary.org/obo/HP_0000979	0.914
http://purl.obolibrary.org/obo/DOID_4916	http://purl.obolibrary.org/obo/HP_0011763	0.942
http://purl.obolibrary.org/obo/DOID_7188	http://purl.obolibrary.org/obo/HP_0000872	0.808
http://purl.obolibrary.org/obo/DOID_1107	http://purl.obolibrary.org/obo/HP_0011459	0.949
http://purl.obolibrary.org/obo/DOID_4851	http://purl.obolibrary.org/obo/HP_0033680	0.915
http://purl.obolibrary.org/obo/DOID_0111779	http://purl.obolibrary.org/obo/HP_0001417	0.621
http://purl.obolibrary.org/obo/DOID_3683	http://purl.obolibrary.org/obo/HP_0100526	0.787
http://purl.obolibrary.org/obo/DOID_3906	http://purl.obolibrary.org/obo/HP_0030077	0.793
http://purl.obolibrary.org/obo/DOID_4449	http://purl.obolibrary.org/obo/HP_0040049	0.891
http://purl.obolibrary.org/obo/DOID_0060674	http://purl.obolibrary.org/obo/HP_0031677	0.881
http://purl.obolibrary.org/obo/DOID_3369	http://purl.obolibrary.org/obo/HP_0012254	0.944
http://purl.obolibrary.org/obo/DOID_4223	http://purl.obolibrary.org/obo/HP_0000999	0.92
http://purl.obolibrary.org/obo/DOID_4447	http://purl.obolibrary.org/obo/HP_0011505	0.937
http://purl.obolibrary.org/obo/DOID_0060175	http://purl.obolibrary.org/obo/HP_0032530	0.597
http://purl.obolibrary.org/obo/DOID_0111165	http://purl.obolibrary.org/obo/HP_0003570	0.923
http://purl.obolibrary.org/obo/DOID_0050158	http://purl.obolibrary.org/obo/HP_0005942	0.807
http://purl.obolibrary.org/obo/DOID_10937	http://purl.obolibrary.org/obo/HP_5200045	0.663
http://purl.obolibrary.org/obo/DOID_13543	http://purl.obolibrary.org/obo/HP_0000843	0.924
http://purl.obolibrary.org/obo/DOID_593	http://purl.obolibrary.org/obo/HP_0000756	0.884
http://purl.obolibrary.org/obo/DOID_7676	http://purl.obolibrary.org/obo/HP_0030983	0.754
http://purl.obolibrary.org/obo/DOID_0060318	http://purl.obolibrary.org/obo/HP_0004836	0.954
http://purl.obolibrary.org/obo/DOID_12639	http://purl.obolibrary.org/obo/HP_0002021	0.923
http://purl.obolibrary.org/obo/DOID_13252	http://purl.obolibrary.org/obo/HP_0005297	0.652
http://purl.obolibrary.org/obo/DOID_206	http://purl.obolibrary.org/obo/HP_0002762	0.746
http://purl.obolibrary.org/obo/DOID_3827	http://purl.obolibrary.org/obo/HP_0000776	0.899
http://purl.obolibrary.org/obo/DOID_5907	http://purl.obolibrary.org/obo/HP_0030414	0.744
http://purl.obolibrary.org/obo/DOID_11975	http://purl.obolibrary.org/obo/HP_0000588	0.772
http://purl.obolibrary.org/obo/DOID_11759	http://purl.obolibrary.org/obo/HP_0001931	0.948
http://purl.obolibrary.org/obo/DOID_10131	http://purl.obolibrary.org/obo/HP_0030017	0.767
http://purl.obolibrary.org/obo/DOID_0050204	http://purl.obolibrary.org/obo/HP_0006572	0.622
http://purl.obolibrary.org/obo/DOID_0060294	http://purl.obolibrary.org/obo/HP_0025278	0.824
http://purl.obolibrary.org/obo/DOID_0050589	http://purl.obolibrary.org/obo/HP_0002037	0.78
http://purl.obolibrary.org/obo/DOID_6725	http://purl.obolibrary.org/obo/HP_0025491	0.738
http://purl.obolibrary.org/obo/DOID_3405	http://purl.obolibrary.org/obo/HP_0100727	0.916
http://purl.obolibrary.org/obo/DOID_3382	http://purl.obolibrary.org/obo/HP_0012034	0.93
http://purl.obolibrary.org/obo/DOID_1352	http://purl.obolibrary.org/obo/HP_0000245	0.76
http://purl.obolibrary.org/obo/DOID_1591	http://purl.obolibrary.org/obo/HP_0100817	0.924
http://purl.obolibrary.org/obo/DOID_4483	http://purl.obolibrary.org/obo/HP_0012384	0.927
http://purl.obolibrary.org/obo/DOID_83	http://purl.obolibrary.org/obo/HP_0000518	0.902
http://purl.obolibrary.org/obo/DOID_10235	http://purl.obolibrary.org/obo/UBERON_0000304	0.627
http://purl.obolibrary.org/obo/DOID_0080920	http://purl.obolibrary.org/obo/HP_0032410	0.881
http://purl.obolibrary.org/obo/DOID_0060731	http://purl.obolibrary.org/obo/HP_0007110	0.64
http://purl.obolibrary.org/obo/DOID_0060095	http://purl.obolibrary.org/obo/HP_0010784	0.853
http://purl.obolibrary.org/obo/DOID_3910	http://purl.obolibrary.org/obo/HP_0030078	0.944
http://purl.obolibrary.org/obo/DOID_5561	http://purl.obolibrary.org/obo/HP_0011674	0.686
http://purl.obolibrary.org/obo/DOID_6245	http://purl.obolibrary.org/obo/HP_0011798	0.912
http://purl.obolibrary.org/obo/DOID_11390	http://purl.obolibrary.org/obo/HP_0012089	0.655
http://purl.obolibrary.org/obo/DOID_0050902	http://purl.obolibrary.org/obo/HP_0002885	0.942
http://purl.obolibrary.org/obo/DOID_2626	http://purl.obolibrary.org/obo/HP_0200022	0.87
http://purl.obolibrary.org/obo/DOID_9409	http://purl.obolibrary.org/obo/HP_0000873	0.957
http://purl.obolibrary.org/obo/DOID_0060243	http://purl.obolibrary.org/obo/HP_0025268	0.847
http://purl.obolibrary.org/obo/DOID_12143	http://purl.obolibrary.org/obo/HP_0000011	0.865
http://purl.obolibrary.org/obo/DOID_13814	http://purl.obolibrary.org/obo/UBERON_0001650	0.735
http://purl.obolibrary.org/obo/DOID_1340	http://purl.obolibrary.org/obo/HP_0012410	0.933
http://purl.obolibrary.org/obo/DOID_6059	http://purl.obolibrary.org/obo/UBERON_0000402	0.632
http://purl.obolibrary.org/obo/DOID_12282	http://purl.obolibrary.org/obo/UBERON_0001361	0.644
http://purl.obolibrary.org/obo/DOID_627	http://purl.obolibrary.org/obo/HP_0004430	0.878
http://purl.obolibrary.org/obo/DOID_2433	http://purl.obolibrary.org/obo/HP_0012842	0.742
http://purl.obolibrary.org/obo/DOID_13452	http://purl.obolibrary.org/obo/HP_0100532	0.935
http://purl.obolibrary.org/obo/DOID_3302	http://purl.obolibrary.org/obo/HP_0010762	0.923
http://purl.obolibrary.org/obo/DOID_5031	http://purl.obolibrary.org/obo/HP_0030694	0.716
http://purl.obolibrary.org/obo/DOID_9848	http://purl.obolibrary.org/obo/HP_0001789	0.705
http://purl.obolibrary.org/obo/DOID_4723	http://purl.obolibrary.org/obo/HP_0002615	0.751
http://purl.obolibrary.org/obo/DOID_6032	http://purl.obolibrary.org/obo/HP_0034380	0.903
http://purl.obolibrary.org/obo/DOID_0050335	http://purl.obolibrary.org/obo/HP_0030511	0.94
http://purl.obolibrary.org/obo/DOID_10967	http://purl.obolibrary.org/obo/HP_0040292	0.703
http://purl.obolibrary.org/obo/DOID_0060046	http://purl.obolibrary.org/obo/HP_0002381	0.926
http://purl.obolibrary.org/obo/DOID_13089	http://purl.obolibrary.org/obo/HP_0031306	0.787
http://purl.obolibrary.org/obo/DOID_1373	http://purl.obolibrary.org/obo/UBERON_0002337	0.733
http://purl.obolibrary.org/obo/DOID_560	http://purl.obolibrary.org/obo/HP_0025186	0.629
http://purl.obolibrary.org/obo/DOID_624	http://purl.obolibrary.org/obo/HP_0005432	0.932
http://purl.obolibrary.org/obo/DOID_0111933	http://purl.obolibrary.org/obo/GO_0004618	0.753
http://purl.obolibrary.org/obo/DOID_9263	http://purl.obolibrary.org/obo/HP_0002156	0.895
http://purl.obolibrary.org/obo/DOID_9840	http://purl.obolibrary.org/obo/HP_0000565	0.934
http://purl.obolibrary.org/obo/DOID_13336	http://purl.obolibrary.org/obo/HP_0020105	0.639
http://purl.obolibrary.org/obo/DOID_13382	http://purl.obolibrary.org/obo/HP_0001889	0.92
http://purl.obolibrary.org/obo/DOID_0050848	http://purl.obolibrary.org/obo/HP_0002870	0.906
http://purl.obolibrary.org/obo/DOID_3717	http://purl.obolibrary.org/obo/HP_0033770	0.945
http://purl.obolibrary.org/obo/DOID_0080924	http://purl.obolibrary.org/obo/HP_0032407	0.873
http://purl.obolibrary.org/obo/DOID_3183	http://purl.obolibrary.org/obo/HP_0011463	0.817
http://purl.obolibrary.org/obo/DOID_334	http://purl.obolibrary.org/obo/HP_0012077	0.873
http://purl.obolibrary.org/obo/DOID_0080923	http://purl.obolibrary.org/obo/HP_0032415	0.775
http://purl.obolibrary.org/obo/DOID_3480	http://purl.obolibrary.org/obo/UBERON_0035546	0.748
http://purl.obolibrary.org/obo/DOID_6712	http://purl.obolibrary.org/obo/UBERON_0002458	0.665
http://purl.obolibrary.org/obo/DOID_0080922	http://purl.obolibrary.org/obo/HP_0025646	0.751
http://purl.obolibrary.org/obo/DOID_9778	http://purl.obolibrary.org/obo/HP_0033628	0.632
http://purl.obolibrary.org/obo/DOID_10314	http://purl.obolibrary.org/obo/HP_0100584	0.935
http://purl.obolibrary.org/obo/DOID_0050908	http://purl.obolibrary.org/obo/HP_0002863	0.765
http://purl.obolibrary.org/obo/DOID_6543	http://purl.obolibrary.org/obo/HP_0001061	0.864
http://purl.obolibrary.org/obo/DOID_5917	http://purl.obolibrary.org/obo/HP_0006756	0.754
http://purl.obolibrary.org/obo/DOID_4398	http://purl.obolibrary.org/obo/HP_0100847	0.677
http://purl.obolibrary.org/obo/DOID_1392	http://purl.obolibrary.org/obo/HP_0000538	0.929
http://purl.obolibrary.org/obo/DOID_2518	http://purl.obolibrary.org/obo/HP_0100796	0.955
http://purl.obolibrary.org/obo/DOID_0060249	http://purl.obolibrary.org/obo/HP_0002650	0.935
http://purl.obolibrary.org/obo/DOID_11608	http://purl.obolibrary.org/obo/HP_0032159	0.92
http://purl.obolibrary.org/obo/DOID_9423	http://purl.obolibrary.org/obo/HP_0000498	0.943
http://purl.obolibrary.org/obo/DOID_573	http://purl.obolibrary.org/obo/HP_0001293	0.82
http://purl.obolibrary.org/obo/DOID_3875	http://purl.obolibrary.org/obo/HP_0004418	0.915
http://purl.obolibrary.org/obo/DOID_720	http://purl.obolibrary.org/obo/HP_0001897	0.956
http://purl.obolibrary.org/obo/DOID_9220	http://purl.obolibrary.org/obo/HP_0010536	0.915
http://purl.obolibrary.org/obo/DOID_381	http://purl.obolibrary.org/obo/HP_0003040	0.924
http://purl.obolibrary.org/obo/DOID_0112252	http://purl.obolibrary.org/obo/HP_0003343	0.724
http://purl.obolibrary.org/obo/DOID_11994	http://purl.obolibrary.org/obo/UBERON_0000473	0.598
http://purl.obolibrary.org/obo/DOID_11811	http://purl.obolibrary.org/obo/UBERON_0001256	0.735
http://purl.obolibrary.org/obo/DOID_12271	http://purl.obolibrary.org/obo/HP_0000526	0.89
http://purl.obolibrary.org/obo/DOID_1455	http://purl.obolibrary.org/obo/HP_0025252	0.938
http://purl.obolibrary.org/obo/DOID_3907	http://purl.obolibrary.org/obo/HP_0030359	0.938
http://purl.obolibrary.org/obo/DOID_11315	http://purl.obolibrary.org/obo/HP_0032258	0.709
http://purl.obolibrary.org/obo/DOID_0050145	http://purl.obolibrary.org/obo/HP_0031458	0.951
http://purl.obolibrary.org/obo/DOID_12531	http://purl.obolibrary.org/obo/HP_0012146	0.787
http://purl.obolibrary.org/obo/DOID_3908	http://purl.obolibrary.org/obo/HP_0030358	0.92
http://purl.obolibrary.org/obo/DOID_2855	http://purl.obolibrary.org/obo/HP_0008247	0.683
http://purl.obolibrary.org/obo/DOID_0080091	http://purl.obolibrary.org/obo/HP_0034509	0.603
http://purl.obolibrary.org/obo/DOID_0050925	http://purl.obolibrary.org/obo/HP_0006722	0.672
http://purl.obolibrary.org/obo/DOID_2018	http://purl.obolibrary.org/obo/HP_0000842	0.693
http://purl.obolibrary.org/obo/DOID_1664	http://purl.obolibrary.org/obo/HP_0030408	0.936
http://purl.obolibrary.org/obo/DOID_0060775	http://purl.obolibrary.org/obo/HP_0033995	0.657
http://purl.obolibrary.org/obo/DOID_0060235	http://purl.obolibrary.org/obo/GO_0004095	0.676
http://purl.obolibrary.org/obo/DOID_3459	http://purl.obolibrary.org/obo/HP_0003002	0.939
http://purl.obolibrary.org/obo/DOID_10930	http://purl.obolibrary.org/obo/HP_0012076	0.888
http://purl.obolibrary.org/obo/DOID_0111572	http://purl.obolibrary.org/obo/HP_0002224	0.658
http://purl.obolibrary.org/obo/DOID_1787	http://purl.obolibrary.org/obo/HP_0001701	0.942
http://purl.obolibrary.org/obo/DOID_841	http://purl.obolibrary.org/obo/HP_0006516	0.762
http://purl.obolibrary.org/obo/DOID_12332	http://purl.obolibrary.org/obo/HP_0100674	0.6
http://purl.obolibrary.org/obo/DOID_543	http://purl.obolibrary.org/obo/HP_0001332	0.935
http://purl.obolibrary.org/obo/DOID_2516	http://purl.obolibrary.org/obo/HP_0011513	0.79
http://purl.obolibrary.org/obo/DOID_2977	http://purl.obolibrary.org/obo/HP_0003159	0.715
http://purl.obolibrary.org/obo/DOID_2053	http://purl.obolibrary.org/obo/HP_0025528	0.732
http://purl.obolibrary.org/obo/DOID_2921	http://purl.obolibrary.org/obo/HP_0000099	0.931
http://purl.obolibrary.org/obo/DOID_1614	http://purl.obolibrary.org/obo/UBERON_0016410	0.712
http://purl.obolibrary.org/obo/DOID_1389	http://purl.obolibrary.org/obo/HP_0001271	0.911
http://purl.obolibrary.org/obo/DOID_9952	http://purl.obolibrary.org/obo/HP_0006721	0.939
http://purl.obolibrary.org/obo/DOID_2275	http://purl.obolibrary.org/obo/HP_0025439	0.951
http://purl.obolibrary.org/obo/DOID_0060879	http://purl.obolibrary.org/obo/HP_0002917	0.641
http://purl.obolibrary.org/obo/DOID_1702	http://purl.obolibrary.org/obo/HP_0007503	0.624
http://purl.obolibrary.org/obo/DOID_8411	http://purl.obolibrary.org/obo/HP_0006772	0.841
http://purl.obolibrary.org/obo/DOID_9021	http://purl.obolibrary.org/obo/HP_0012859	0.951
http://purl.obolibrary.org/obo/DOID_9274	http://purl.obolibrary.org/obo/HP_0002161	0.881
http://purl.obolibrary.org/obo/DOID_0060063	http://purl.obolibrary.org/obo/HP_0004864	0.75
http://purl.obolibrary.org/obo/DOID_3230	http://purl.obolibrary.org/obo/HP_0030852	0.635
http://purl.obolibrary.org/obo/DOID_11782	http://purl.obolibrary.org/obo/HP_0000483	0.903
http://purl.obolibrary.org/obo/DOID_3345	http://purl.obolibrary.org/obo/HP_0000991	0.897
http://purl.obolibrary.org/obo/DOID_0060066	http://purl.obolibrary.org/obo/HP_0005522	0.928
http://purl.obolibrary.org/obo/DOID_8426	http://purl.obolibrary.org/obo/HP_0031548	0.913
http://purl.obolibrary.org/obo/DOID_2272	http://purl.obolibrary.org/obo/HP_0012204	0.77
http://purl.obolibrary.org/obo/DOID_0050459	http://purl.obolibrary.org/obo/HP_0002905	0.819
http://purl.obolibrary.org/obo/DOID_0111815	http://purl.obolibrary.org/obo/HP_0003126	0.74
http://purl.obolibrary.org/obo/DOID_9939	http://purl.obolibrary.org/obo/HP_0030752	0.907
http://purl.obolibrary.org/obo/DOID_11166	http://purl.obolibrary.org/obo/HP_0020114	0.69
http://purl.obolibrary.org/obo/DOID_12306	http://purl.obolibrary.org/obo/HP_0001045	0.88
http://purl.obolibrary.org/obo/DOID_0090070	http://purl.obolibrary.org/obo/HP_0000044	0.903
http://purl.obolibrary.org/obo/DOID_5307	http://purl.obolibrary.org/obo/HP_0031521	0.887
http://purl.obolibrary.org/obo/DOID_0110979	http://purl.obolibrary.org/obo/HP_0006008	0.679
http://purl.obolibrary.org/obo/DOID_10354	http://purl.obolibrary.org/obo/HP_0006552	0.766
http://purl.obolibrary.org/obo/DOID_0110105	http://purl.obolibrary.org/obo/HP_0007573	0.691
http://purl.obolibrary.org/obo/DOID_0080535	http://purl.obolibrary.org/obo/HP_0032097	0.613
http://purl.obolibrary.org/obo/DOID_4769	http://purl.obolibrary.org/obo/HP_0100528	0.906
http://purl.obolibrary.org/obo/DOID_6364	http://purl.obolibrary.org/obo/HP_0002076	0.928
http://purl.obolibrary.org/obo/DOID_0050534	http://purl.obolibrary.org/obo/HP_0007642	0.911
http://purl.obolibrary.org/obo/DOID_5521	http://purl.obolibrary.org/obo/UBERON_0012329	0.673
http://purl.obolibrary.org/obo/DOID_13112	http://purl.obolibrary.org/obo/HP_0031738	0.911
http://purl.obolibrary.org/obo/DOID_322	http://purl.obolibrary.org/obo/HP_0012486	0.942
http://purl.obolibrary.org/obo/DOID_11383	http://purl.obolibrary.org/obo/HP_0000028	0.885
http://purl.obolibrary.org/obo/DOID_7441	http://purl.obolibrary.org/obo/HP_0001996	0.679
http://purl.obolibrary.org/obo/DOID_0050598	http://purl.obolibrary.org/obo/HP_0032271	0.916
http://purl.obolibrary.org/obo/DOID_582	http://purl.obolibrary.org/obo/HP_0003641	0.939
http://purl.obolibrary.org/obo/DOID_7891	http://purl.obolibrary.org/obo/HP_0100617	0.899
http://purl.obolibrary.org/obo/DOID_529	http://purl.obolibrary.org/obo/HP_0000643	0.897
http://purl.obolibrary.org/obo/DOID_4500	http://purl.obolibrary.org/obo/HP_0002900	0.887
http://purl.obolibrary.org/obo/DOID_9953	http://purl.obolibrary.org/obo/HP_0005531	0.95
http://purl.obolibrary.org/obo/DOID_118	http://purl.obolibrary.org/obo/HP_0001698	0.929
http://purl.obolibrary.org/obo/DOID_4163	http://purl.obolibrary.org/obo/HP_0006747	0.943
http://purl.obolibrary.org/obo/DOID_0060131	http://purl.obolibrary.org/obo/HP_0031433	0.928
http://purl.obolibrary.org/obo/DOID_0050458	http://purl.obolibrary.org/obo/HP_0012209	0.941
http://purl.obolibrary.org/obo/DOID_0060284	http://purl.obolibrary.org/obo/HP_0004818	0.942
http://purl.obolibrary.org/obo/DOID_12667	http://purl.obolibrary.org/obo/HP_0011514	0.8
http://purl.obolibrary.org/obo/DOID_14400	http://purl.obolibrary.org/obo/HP_0030005	0.767
http://purl.obolibrary.org/obo/DOID_9410	http://purl.obolibrary.org/obo/HP_0000871	0.899
http://purl.obolibrary.org/obo/DOID_2598	http://purl.obolibrary.org/obo/HP_0006778	0.81
http://purl.obolibrary.org/obo/DOID_11339	http://purl.obolibrary.org/obo/HP_0034286	0.778
http://purl.obolibrary.org/obo/DOID_0060466	http://purl.obolibrary.org/obo/HP_0000169	0.863
http://purl.obolibrary.org/obo/DOID_3312	http://purl.obolibrary.org/obo/NBO_0000258	0.88
http://purl.obolibrary.org/obo/DOID_8553	http://purl.obolibrary.org/obo/HP_0025452	0.92
http://purl.obolibrary.org/obo/DOID_3829	http://purl.obolibrary.org/obo/HP_0002893	0.945
http://purl.obolibrary.org/obo/DOID_0060361	http://purl.obolibrary.org/obo/HP_0007530	0.881
http://purl.obolibrary.org/obo/DOID_10908	http://purl.obolibrary.org/obo/HP_0000238	0.946
