SrcEntity	TgtEntity	Score
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6608	http://purl.obolibrary.org/obo/DOID_6209	0.889
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34426	http://purl.obolibrary.org/obo/DOID_14068	0.957
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85217	http://purl.obolibrary.org/obo/DOID_0050439	0.929
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98930	http://purl.obolibrary.org/obo/DOID_0060471	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4381	http://purl.obolibrary.org/obo/DOID_2152	0.894
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4364	http://purl.obolibrary.org/obo/DOID_4352	0.912
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148325	http://purl.obolibrary.org/obo/DOID_0060255	0.953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4131	http://purl.obolibrary.org/obo/DOID_5015	0.874
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9224	http://purl.obolibrary.org/obo/DOID_11963	0.949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4347	http://purl.obolibrary.org/obo/DOID_7007	0.922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61233	http://purl.obolibrary.org/obo/DOID_0060284	0.959
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26687	http://purl.obolibrary.org/obo/DOID_3138	0.965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34382	http://purl.obolibrary.org/obo/DOID_13382	0.939
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35690	http://purl.obolibrary.org/obo/DOID_6903	0.936
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7688	http://purl.obolibrary.org/obo/DOID_3008	0.788
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5854	http://purl.obolibrary.org/obo/DOID_10209	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26891	http://purl.obolibrary.org/obo/DOID_0060903	0.929
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98641	http://purl.obolibrary.org/obo/DOID_0050726	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34854	http://purl.obolibrary.org/obo/DOID_3490	0.912
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4828	http://purl.obolibrary.org/obo/DOID_0060643	0.88
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27106	http://purl.obolibrary.org/obo/DOID_13921	0.963
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45512	http://purl.obolibrary.org/obo/DOID_3703	0.767
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34772	http://purl.obolibrary.org/obo/DOID_11364	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40318	http://purl.obolibrary.org/obo/DOID_5286	0.925
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6655	http://purl.obolibrary.org/obo/DOID_7136	0.846
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3700	http://purl.obolibrary.org/obo/DOID_5264	0.968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4346	http://purl.obolibrary.org/obo/DOID_4286	0.771
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6343	http://purl.obolibrary.org/obo/DOID_5830	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4944	http://purl.obolibrary.org/obo/DOID_3643	0.947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35030	http://purl.obolibrary.org/obo/DOID_10080	0.966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9080	http://purl.obolibrary.org/obo/DOID_7214	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7413	http://purl.obolibrary.org/obo/DOID_7334	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27105	http://purl.obolibrary.org/obo/DOID_13922	0.918
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6344	http://purl.obolibrary.org/obo/DOID_5303	0.916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3903	http://purl.obolibrary.org/obo/DOID_5076	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92621	http://purl.obolibrary.org/obo/DOID_6088	0.921
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4330	http://purl.obolibrary.org/obo/DOID_7211	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40356	http://purl.obolibrary.org/obo/DOID_6657	0.895
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8292	http://purl.obolibrary.org/obo/DOID_6648	0.905
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7978	http://purl.obolibrary.org/obo/DOID_5746	0.953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40365	http://purl.obolibrary.org/obo/DOID_7076	0.915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27486	http://purl.obolibrary.org/obo/DOID_3927	0.918
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6178	http://purl.obolibrary.org/obo/DOID_13109	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39992	http://purl.obolibrary.org/obo/DOID_6232	0.933
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4905	http://purl.obolibrary.org/obo/DOID_471	0.928
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84607	http://purl.obolibrary.org/obo/DOID_4734	0.959
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8000	http://purl.obolibrary.org/obo/DOID_5344	0.866
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6074	http://purl.obolibrary.org/obo/DOID_10813	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35416	http://purl.obolibrary.org/obo/DOID_296	0.752
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34951	http://purl.obolibrary.org/obo/DOID_3911	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118634	http://purl.obolibrary.org/obo/DOID_0060844	0.89
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128408	http://purl.obolibrary.org/obo/DOID_1733	0.967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84620	http://purl.obolibrary.org/obo/DOID_11258	0.971
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27807	http://purl.obolibrary.org/obo/DOID_8838	0.835
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4546	http://purl.obolibrary.org/obo/DOID_5776	0.845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39658	http://purl.obolibrary.org/obo/DOID_2942	0.919
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3773	http://purl.obolibrary.org/obo/DOID_1800	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8979	http://purl.obolibrary.org/obo/DOID_6468	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123330	http://purl.obolibrary.org/obo/DOID_4448	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27824	http://purl.obolibrary.org/obo/DOID_8538	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99025	http://purl.obolibrary.org/obo/DOID_3756	0.859
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27781	http://purl.obolibrary.org/obo/DOID_5363	0.963
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128389	http://purl.obolibrary.org/obo/DOID_882	0.966
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39953	http://purl.obolibrary.org/obo/DOID_4739	0.856
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41354	http://purl.obolibrary.org/obo/DOID_10567	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118712	http://purl.obolibrary.org/obo/DOID_13912	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27487	http://purl.obolibrary.org/obo/DOID_3925	0.909
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123020	http://purl.obolibrary.org/obo/DOID_9733	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118750	http://purl.obolibrary.org/obo/DOID_13626	0.958
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7473	http://purl.obolibrary.org/obo/DOID_4283	0.92
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35079	http://purl.obolibrary.org/obo/DOID_3225	0.911
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27488	http://purl.obolibrary.org/obo/DOID_3926	0.903
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7714	http://purl.obolibrary.org/obo/DOID_8567	0.806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40309	http://purl.obolibrary.org/obo/DOID_5761	0.916
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141367	http://purl.obolibrary.org/obo/DOID_0110847	0.949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40178	http://purl.obolibrary.org/obo/DOID_8302	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84397	http://purl.obolibrary.org/obo/DOID_13372	0.947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40288	http://purl.obolibrary.org/obo/DOID_7408	0.785
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34357	http://purl.obolibrary.org/obo/DOID_11549	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27846	http://purl.obolibrary.org/obo/DOID_6777	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C130988	http://purl.obolibrary.org/obo/DOID_0050885	0.951
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3402	http://purl.obolibrary.org/obo/DOID_314	0.925
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34918	http://purl.obolibrary.org/obo/DOID_824	0.965
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99026	http://purl.obolibrary.org/obo/DOID_2451	0.868
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40285	http://purl.obolibrary.org/obo/DOID_7409	0.888
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75482	http://purl.obolibrary.org/obo/DOID_11723	0.962
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34855	http://purl.obolibrary.org/obo/DOID_14374	0.959
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27549	http://purl.obolibrary.org/obo/DOID_2053	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26912	http://purl.obolibrary.org/obo/DOID_865	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35057	http://purl.obolibrary.org/obo/DOID_10027	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3098	http://purl.obolibrary.org/obo/DOID_1883	0.872
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2852	http://purl.obolibrary.org/obo/DOID_299	0.967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3115	http://purl.obolibrary.org/obo/DOID_2916	0.801
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35372	http://purl.obolibrary.org/obo/DOID_14270	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40283	http://purl.obolibrary.org/obo/DOID_2072	0.874
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40284	http://purl.obolibrary.org/obo/DOID_7363	0.901
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53482	http://purl.obolibrary.org/obo/DOID_8469	0.968
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8388	http://purl.obolibrary.org/obo/DOID_5395	0.868
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6337	http://purl.obolibrary.org/obo/DOID_5475	0.949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85023	http://purl.obolibrary.org/obo/DOID_14283	0.943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53684	http://purl.obolibrary.org/obo/DOID_0060123	0.871
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9068	http://purl.obolibrary.org/obo/DOID_0080145	0.858
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6267	http://purl.obolibrary.org/obo/DOID_5597	0.944
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94334	http://purl.obolibrary.org/obo/DOID_12402	0.927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121	http://purl.obolibrary.org/obo/DOID_366	0.938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5176	http://purl.obolibrary.org/obo/DOID_3503	0.844
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6933	http://purl.obolibrary.org/obo/DOID_7439	0.863
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111648	http://purl.obolibrary.org/obo/DOID_0060674	0.941
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26784	http://purl.obolibrary.org/obo/DOID_2921	0.956
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84733	http://purl.obolibrary.org/obo/DOID_2749	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114281	http://purl.obolibrary.org/obo/DOID_10301	0.96
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126651	http://purl.obolibrary.org/obo/DOID_0111076	0.92
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74985	http://purl.obolibrary.org/obo/DOID_0110121	0.881
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34746	http://purl.obolibrary.org/obo/DOID_13072	0.756
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101044	http://purl.obolibrary.org/obo/DOID_0080073	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4699	http://purl.obolibrary.org/obo/DOID_3590	0.918
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8088	http://purl.obolibrary.org/obo/DOID_3520	0.87
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6759	http://purl.obolibrary.org/obo/DOID_5553	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3245	http://purl.obolibrary.org/obo/DOID_1564	0.816
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8383	http://purl.obolibrary.org/obo/DOID_2697	0.838
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84506	http://purl.obolibrary.org/obo/DOID_1657	0.957
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3369	http://purl.obolibrary.org/obo/DOID_10325	0.913
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124538	http://purl.obolibrary.org/obo/DOID_0060604	0.93
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3037	http://purl.obolibrary.org/obo/DOID_8544	0.936
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35625	http://purl.obolibrary.org/obo/DOID_0050683	0.815
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4519	http://purl.obolibrary.org/obo/DOID_5636	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4719	http://purl.obolibrary.org/obo/DOID_4584	0.949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7846	http://purl.obolibrary.org/obo/DOID_4653	0.918
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40311	http://purl.obolibrary.org/obo/DOID_2064	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84738	http://purl.obolibrary.org/obo/DOID_2746	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6753	http://purl.obolibrary.org/obo/DOID_6856	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84737	http://purl.obolibrary.org/obo/DOID_2750	0.909
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32132	http://purl.obolibrary.org/obo/DOID_4934	0.778
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35761	http://purl.obolibrary.org/obo/DOID_12084	0.938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84736	http://purl.obolibrary.org/obo/DOID_2748	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121932	http://purl.obolibrary.org/obo/DOID_4305	0.869
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7848	http://purl.obolibrary.org/obo/DOID_4656	0.927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27804	http://purl.obolibrary.org/obo/DOID_6307	0.915
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84734	http://purl.obolibrary.org/obo/DOID_2752	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61283	http://purl.obolibrary.org/obo/DOID_2988	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133839	http://purl.obolibrary.org/obo/DOID_0050922	0.757
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34607	http://purl.obolibrary.org/obo/DOID_13628	0.949
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3024	http://purl.obolibrary.org/obo/DOID_0050185	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3728	http://purl.obolibrary.org/obo/DOID_687	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84525	http://purl.obolibrary.org/obo/DOID_1386	0.964
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26747	http://purl.obolibrary.org/obo/DOID_9352	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9282	http://purl.obolibrary.org/obo/DOID_7848	0.938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36290	http://purl.obolibrary.org/obo/DOID_0060186	0.843
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128393	http://purl.obolibrary.org/obo/DOID_7033	0.969
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27401	http://purl.obolibrary.org/obo/DOID_6018	0.924
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C99544	http://purl.obolibrary.org/obo/DOID_0060480	0.795
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39869	http://purl.obolibrary.org/obo/DOID_8259	0.849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35782	http://purl.obolibrary.org/obo/DOID_6525	0.947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27067	http://purl.obolibrary.org/obo/DOID_1428	0.906
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5247	http://purl.obolibrary.org/obo/DOID_6271	0.938
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98910	http://purl.obolibrary.org/obo/DOID_3762	0.819
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27102	http://purl.obolibrary.org/obo/DOID_2163	0.948
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39868	http://purl.obolibrary.org/obo/DOID_8223	0.847
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40099	http://purl.obolibrary.org/obo/DOID_5598	0.943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35783	http://purl.obolibrary.org/obo/DOID_6523	0.932
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5248	http://purl.obolibrary.org/obo/DOID_3716	0.845
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39867	http://purl.obolibrary.org/obo/DOID_736	0.774
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40358	http://purl.obolibrary.org/obo/DOID_7460	0.893
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4676	http://purl.obolibrary.org/obo/DOID_3842	0.945
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128422	http://purl.obolibrary.org/obo/DOID_0050012	0.969
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27179	http://purl.obolibrary.org/obo/DOID_676	0.943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84476	http://purl.obolibrary.org/obo/DOID_3407	0.942
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85019	http://purl.obolibrary.org/obo/DOID_3805	0.956
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40359	http://purl.obolibrary.org/obo/DOID_7459	0.883
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131859	http://purl.obolibrary.org/obo/DOID_890	0.76
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6724	http://purl.obolibrary.org/obo/DOID_6579	0.881
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6841	http://purl.obolibrary.org/obo/DOID_7678	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27400	http://purl.obolibrary.org/obo/DOID_6016	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5288	http://purl.obolibrary.org/obo/DOID_8239	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79601	http://purl.obolibrary.org/obo/DOID_9463	0.967
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35000	http://purl.obolibrary.org/obo/DOID_1395	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6504	http://purl.obolibrary.org/obo/DOID_3923	0.935
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4718	http://purl.obolibrary.org/obo/DOID_4588	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27403	http://purl.obolibrary.org/obo/DOID_7516	0.876
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9290	http://purl.obolibrary.org/obo/DOID_0070004	0.923
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6505	http://purl.obolibrary.org/obo/DOID_5690	0.927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35277	http://purl.obolibrary.org/obo/DOID_4399	0.94
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13055	http://purl.obolibrary.org/obo/DOID_0050129	0.842
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84745	http://purl.obolibrary.org/obo/DOID_2736	0.849
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150515	http://purl.obolibrary.org/obo/DOID_6888	0.806
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39996	http://purl.obolibrary.org/obo/DOID_6314	0.931
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34571	http://purl.obolibrary.org/obo/DOID_10030	0.752
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40320	http://purl.obolibrary.org/obo/DOID_5313	0.922
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35781	http://purl.obolibrary.org/obo/DOID_6522	0.947
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35192	http://purl.obolibrary.org/obo/DOID_14522	0.946
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35742	http://purl.obolibrary.org/obo/DOID_0060118	0.927
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4456	http://purl.obolibrary.org/obo/DOID_1790	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27402	http://purl.obolibrary.org/obo/DOID_7945	0.89
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35780	http://purl.obolibrary.org/obo/DOID_7040	0.954
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94333	http://purl.obolibrary.org/obo/DOID_12400	0.931
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131632	http://purl.obolibrary.org/obo/DOID_2222	0.926
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122577	http://purl.obolibrary.org/obo/DOID_9362	0.936
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94332	http://purl.obolibrary.org/obo/DOID_12401	0.929
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43228	http://purl.obolibrary.org/obo/DOID_11036	0.809
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5830	http://purl.obolibrary.org/obo/DOID_3198	0.951
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126875	http://purl.obolibrary.org/obo/DOID_2754	0.91
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2866	http://purl.obolibrary.org/obo/DOID_10652	0.774
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5822	http://purl.obolibrary.org/obo/DOID_4693	0.936
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3744	http://purl.obolibrary.org/obo/DOID_1618	0.943
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5823	http://purl.obolibrary.org/obo/DOID_5913	0.934
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35014	http://purl.obolibrary.org/obo/DOID_10685	0.957
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85057	http://purl.obolibrary.org/obo/DOID_3140	0.953
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26800	http://purl.obolibrary.org/obo/DOID_1459	0.945
